px6,py6,pz6,α6,β6,γ6,qz6,px5,py5,pz5,α5,β5,γ5,px4,py4,pz4,α4,β4,γ4,px3,py3,pz3,α3,β3,γ3,px2,py2,pz2,α2,β2,γ2,px1,py1,pz1,α1,β1,γ1
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.44021480073262154,-2.7021676742692816e-18,0.04502925293904109,1.979350694547076,0.0,1.5707963267948963,0.44021480073262154,-0.10915,0.045029252939041094,-3.141592653589793,-0.2623486846239347,0.0,0.4156673624159372,-0.10915,0.13644066235870042,-2.602510273818483,-1.041169512604526,2.0473429304656277,0.34464281891492465,-0.14609635175910884,0.11736787252173715,1.3181911238276118,-1.041169512604526,2.0473429304656277
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.4055924237460864,-3.503430845111292e-18,0.03194363231111996,1.8849555921538759,0.0,1.5707963267948963,0.4055924237460864,-0.10915,0.03194363231111997,-3.141592653589793,1.011176755304347,0.0,0.48580424091812013,-0.10915,0.08218989471898702,1.1268918358596416,-0.3528089325703361,-0.9424487491126543,0.45736670335300056,-0.0466702889875155,0.1275868348034116,1.1816370260989206,-0.3528089325703361,-0.9424487491126543
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.49801516918715794,-8.041018299158688e-19,0.07602702055130156,2.1467549799530268,0.0,1.5707963267948966,0.49801516918715794,-0.10915,0.07602702055130156,0.0,-1.2913765079073842,3.1415926535897927,0.407036111428169,-0.10915000000000001,0.049922738349207824,-1.7426842379360774,0.2213938486714735,-2.472628235301924,0.42510834077651277,-0.059355460073098144,-0.013062881595737041,-0.7599813773572208,0.2213938486714735,-2.472628235301924
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.5758790654960214,3.2679742994024393e-18,0.14252907048363217,2.408554367752176,0.0,1.5707963267948966,0.5758790654960214,-0.10915,0.14252907048363217,0.0,0.9966998461183159,3.141592653589793,0.6553550922129338,-0.10915000000000001,0.09112689468053377,1.0007352686636697,0.07205810206136043,1.4589566784568875,0.6612803432219837,-0.1907235883955365,0.10028828522757124,-0.5022671989234788,0.07205810206135999,1.4589566784568875
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.6338778168154008,8.435292284054576e-18,0.22691777730505738,2.670353755551326,0.0,1.5707963267948966,0.6338778168154008,-0.10914999999999998,0.22691777730505738,0.0,0.9081300766564855,3.141592653589793,0.7084955894127594,-0.10915,0.16868711087740196,1.380046213242193,-0.6386222372332413,2.8283190497540414,0.6594374007463771,-0.12951421619816883,0.10582310827330517,0.004644990068710442,-0.6386222372332409,2.8283190497540414
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.08990297631744881,2.652526449343493e-17,0.5223494433491004,-0.3038346126325102,0.0,1.5707963267948966,-0.08990297631744881,-0.10914999999999997,0.5223494433491004,0.0,-0.14734764323068683,3.141592653589793,-0.10379901949743639,-0.10914999999999998,0.4287250742781159,-2.9883165308449153,-0.2779950091734835,-1.5284258808945026,-0.1263844592911997,-0.030080722661107853,0.4320772810777707,-1.322374093292241,-0.27799500917348396,-1.5284258808945026
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.09929788868532285,2.4333114159728674e-17,0.48654891155115637,-0.20943951023931007,0.0,1.5707963267948963,-0.09929788868532285,-0.10914999999999997,0.48654891155115637,-3.141592653589793,-0.15960717600598606,0.0,-0.11434064988751799,-0.10914999999999997,0.5799958902899778,-2.970817927538873,0.36202236901386886,1.5097945508109898,-0.08519276830878181,-0.1859723599668333,0.5846880122617782,-1.0356896320105458,0.36202236901386886,1.5097945508109898
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.06511680141037568,3.024352981845734e-17,0.5830733243507281,-0.4712388980384601,0.0,1.5707963267948966,-0.06511680141037568,-0.10914999999999997,0.5830733243507281,8.881784197001252e-16,1.5154664968585776,3.141592653589792,0.029388355261535534,-0.10914999999999997,0.5778390276054609,1.564062969038928,0.05491900913892778,0.12205894264435102,0.0339059180126659,-0.1191554184094019,0.6594035617440337,2.5927884709935487,0.05491900913892778,0.12205894264435102
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.007118050090996919,3.54108478031095e-17,0.6674620311721535,-0.7330382858376101,0.0,1.5707963267948966,-0.007118050090996919,-0.10914999999999996,0.6674620311721535,-3.141592653589793,0.25742808458912325,0.0,0.01697929388199583,-0.10914999999999996,0.7589931215920063,2.741338888362188,-0.8587442175252313,1.260829878322948,-0.045323669885233474,-0.16036122620617443,0.7753955914145464,1.2945976989517778,-0.8587442175252313,1.260829878322948
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.07074584621786625,3.948292393242784e-17,0.7339640811044847,-0.9948376736367601,0.0,1.5707963267948966,0.07074584621786625,-0.10914999999999996,0.7339640811044847,-3.141592653589793,0.9339449387039958,0.0,0.14684180695640076,-0.10914999999999996,0.7902493123759241,0.933954943285924,0.0038470522770372995,-1.575997476306373,0.1471584185778342,-0.02685172218873301,0.7898212628686249,-3.1351722407934894,0.0038470522770372995,-1.575997476306373
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4397701414709285,2.9612202900687574e-18,0.13751939733465152,2.188790204786386,0.0,1.5707963267948963,0.4397701414709285,-0.10915,0.13751939733465152,0.0,0.6577824443379252,3.141592653589793,0.4976356961919005,-0.10915000000000001,0.06261812847467693,1.6185756044241995,-0.912130921298079,-3.08120199241309,0.43255205046743994,-0.10610980798229752,0.01233725445971566,3.077543934740604,-0.912130921298079,-3.08120199241309
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4086249999999986,1.7366919534118643e-18,0.1175213319739376,2.094395102393186,0.0,1.5707963267948966,0.4086249999999986,-0.10915,0.1175213319739376,-3.141592653589793,0.008653557517436461,0.0,0.40944404899664927,-0.10915,0.2121677881080216,3.0721416000972632,-1.4457728402894343,1.501885635714287,0.32778642199490166,-0.11938829102002393,0.21287443471896186,2.2661972091218203,-1.4457728402894343,1.501885635714289
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4898626349204226,5.553660669985455e-18,0.1798571616879598,2.3561944901923364,0.0,1.5707963267948966,0.4898626349204226,-0.10915,0.1798571616879598,0.0,-0.2874709008429903,3.141592653589793,0.4630267268154483,-0.10915000000000001,0.08909121798559212,-0.5475588709429773,0.9948691449833804,2.0435152111864214,0.5320507251882878,-0.14905619677323034,0.06868354521963274,-2.9972588546789436,0.9948691449833804,2.0435152111864205
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.5521984646344461,1.052803114876531e-17,0.26109479660838264,2.617993877991486,0.0,1.5707963267948963,0.5521984646344461,-0.10914999999999998,0.26109479660838264,0.0,0.15516238816706762,3.141592653589793,0.5668257266163877,-0.10915,0.16758187928188895,2.9864216203900296,-0.010513382207789412,-1.5724408881639773,0.5659604912001445,-0.026854659604587217,0.1674465394222067,-1.9845974685409298,-0.010513382207789412,-1.5724408881639773
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.591384405361888,1.6320808262158486e-17,0.3556980261669188,2.879793265790636,0.0,1.5707963267948963,0.591384405361888,-0.10914999999999998,0.3556980261669188,0.0,1.2842212046014936,3.1415926535897927,0.6821743516783894,-0.10915,0.32894343501237494,1.7029794175887307,-0.25501722429695217,-2.6565286818295553,0.6614131828304274,-0.0720174370592278,0.2584917733036828,2.601292536868005,-0.25501722429695217,-2.6565286818295553
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.17800373810654307,2.4801076283765288e-17,0.494191313007028,-0.09439510239320015,0.0,1.5707963267948963,-0.17800373810654307,-0.10914999999999997,0.494191313007028,0.0,1.0680116815392973,3.141592653589793,-0.09506723110081454,-0.10914999999999998,0.44858256049516093,2.072105264655111,0.040246500187180345,-1.4975055850048298,-0.09175583825945154,-0.027137405720414398,0.45460410987902017,-2.8931907542770228,0.040246500187180345,-1.4975055850048298
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.17974999999999824,2.2537223822904213e-17,0.4572197966083854,0.0,0.0,1.5707963267948966,-0.17974999999999824,-0.10914999999999997,0.4572197966083854,0.0,-1.2183877174447524,3.1415926535897927,-0.2685831973560096,-0.10914999999999998,0.42455046010597186,-1.9199654106481783,-0.048681593906086285,-1.4379279501831457,-0.27258811022477963,-0.02767203684998147,0.43544046441440926,-2.176983592587677,-0.048681593906086285,-1.4379279501831457
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.16638440536188526,2.875363938364978e-17,0.5587415670498495,-0.26179938779915,0.0,1.5707963267948963,-0.16638440536188526,-0.10914999999999997,0.5587415670498495,0.0,-0.8084000498662269,3.141592653589793,-0.23483368432885005,-0.10914999999999998,0.49337094131548287,-1.0632048886840502,-0.5961231387665449,0.7807117839009492,-0.28104007505671047,-0.15708113186847167,0.54175343870567,2.319098213141155,-0.5961231387665449,0.7807117839009492
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.12719846463444412,3.4546416497042966e-17,0.6533447966083858,-0.5235987755983,0.0,1.5707963267948963,-0.12719846463444412,-0.10914999999999997,0.6533447966083858,0.0,0.9825445215286228,3.141592653589793,-0.048457990402319226,-0.10914999999999998,0.6008227991435133,0.9845391813436581,-0.051517608842647444,1.6481766311912578,-0.052696014364947565,-0.1910948647481499,0.5944691943163616,0.8567929608617106,-0.05151760884264789,1.6481766311912576
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.0648626349204211,3.952078697582285e-17,0.7345824315288092,-0.78539816339745,0.0,1.5707963267948963,-0.0648626349204211,-0.10914999999999996,0.7345824315288092,0.0,-0.39143389234812176,3.141592653589793,-0.10097295810079793,-0.10914999999999997,0.6470914773689148,-2.716607833933168,-0.38892808195648243,-1.4008407073226277,-0.13218085228688736,-0.03409368722896286,0.6599719763377473,1.3316417917984502,-0.38892808195648243,-1.4008407073226277
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.42010541677568897,8.495188718219589e-18,0.22789596030780906,2.398229715025706,0.0,1.5707963267948963,0.42010541677568897,-0.10914999999999998,0.22789596030780906,0.0,-0.41531035031996977,3.141592653589793,0.38191661047420006,-0.10915,0.1412920483103285,-0.41543841498957335,0.024097483979232948,1.5814245954744302,0.3838996414720614,-0.19142145890025475,0.14041761221476992,2.666692299619814,0.024097483979232948,1.5814245954744304
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.3937987029536139,6.900912979998578e-18,0.20185946163192953,2.3038346126325058,0.0,1.5707963267948963,0.3937987029536139,-0.10915,0.20185946163192953,0.0,-0.30403260910097796,3.141592653589793,0.365463304817871,-0.10915000000000001,0.11155039391174468,-2.816989909323128,0.35206081148983337,-1.6863178508890604,0.393843056440858,-0.03241284688279539,0.10264595517119172,3.0111103925437517,0.35206081148983337,-1.6863178508890604
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.46030075288594524,1.1668701549188115e-17,0.2797233579407927,2.5656340004316567,0.0,1.5707963267948963,0.46030075288594524,-0.10914999999999998,0.2797233579407927,-3.14159265358979,-1.55103133817106,3.1086244689504383e-15,0.36566924002133394,-0.10914999999999998,0.2815939923131123,-1.5888376250220646,0.00807300469627803,1.1500898414988818,0.3663336410909028,-0.18427104430457886,0.3152046643356746,-1.437883024996626,0.00807300469627803,1.150089841498882
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.5043841411261274,1.7327962517829026e-17,0.3721461033818637,2.8274333882308063,0.0,1.5707963267948963,0.5043841411261274,-0.10914999999999998,0.3721461033818637,-3.141592653589793,1.1622473837424043,0.0,0.5912442816167774,-0.10914999999999998,0.4097484768966371,1.453492706681132,0.39225733050535716,-2.842564552422595,0.6227055363503808,-0.08674654890995245,0.33707410156500345,-2.792401721406875,0.39225733050535716,-2.842564552422595
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.5230446576168358,2.3493026603279398e-17,0.4728292405891422,3.0892327760299563,0.0,1.5707963267948963,0.5230446576168358,-0.10914999999999997,0.4728292405891422,-3.141592653589793,-1.1041809058922034,0.0,0.43851312044981144,-0.10914999999999997,0.5154090682564776,-1.6214842868833925,0.46405586309643,0.1128646598164349,0.47534884842971026,-0.11743880034721993,0.5885371403833621,-1.2726231350928006,0.46405586309643,0.1128646598164349
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.2583248823836831,2.1992962031727218e-17,0.44833132702587514,0.11504440784611969,0.0,1.5707963267948966,-0.2583248823836831,-0.10914999999999997,0.44833132702587514,0.0,0.06801407701586015,3.141592653589793,-0.2518923120922032,-0.10914999999999998,0.3539001640581071,3.063785216955429,0.5067189779941312,-1.5329771665893412,-0.21195120605632856,-0.03724314673928987,0.3566209181399234,-0.6285867695787095,0.5067189779941312,-1.5329771665893412
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.2523461737784809,1.97563486594203e-17,0.4118046587021735,0.20943951023931984,0.0,1.5707963267948963,-0.2523461737784809,-0.10914999999999998,0.4118046587021735,-3.141592653589793,-0.8404948257332214,0.0,-0.3228578972458719,-0.10914999999999998,0.4749451318842631,-2.0629099587969586,0.5637127041447756,0.787059211143641,-0.27888269154773937,-0.15842244889373905,0.5240541642899297,0.16632583400780732,0.5637127041447756,0.787059211143641
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.26038021239812725,2.60070769325068e-17,0.5138867982617346,-0.05235987755983018,0.0,1.5707963267948961,-0.26038021239812725,-0.10914999999999997,0.5138867982617346,-3.141592653589793,0.7066712113831266,0.0,-0.1989234243081703,-0.10914999999999997,0.5858707249236368,1.8207920551346346,-0.8364016342722729,0.33132928417876695,-0.2600094906362083,-0.12709107837766379,0.6380233874368112,0.718700016530093,-0.8364016342722729,0.3313292841787674
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.24171969590741954,3.217214101795717e-17,0.6145699354690131,-0.31415926535897976,0.0,1.5707963267948963,-0.24171969590741954,-0.10914999999999997,0.6145699354690131,-3.1415926535897927,-1.3121111927688398,0.0,-0.33322042246509465,-0.10914999999999997,0.6387823194783907,-1.6450555964475975,0.24802649965366008,0.29425231941865704,-0.3130164860296718,-0.13228858642998384,0.7151347704576196,-2.0560617961333243,0.24802649965366008,0.29425231941865704
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.197636307667238,3.783140198659811e-17,0.7069926809100845,-0.5759586531581298,0.0,1.5707963267948963,-0.197636307667238,-0.10914999999999996,0.7069926809100845,0.0,1.2448834327869114,3.1415926535897927,-0.1079687937921732,-0.10914999999999997,0.6766882347764713,1.5608910315152933,-0.3257677013386,3.1106509734494394,-0.13430777341610142,-0.11156218294964139,0.5987540989578986,-2.3948700512854386,-0.3257677013386,3.1106509734494394
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.3820800694779026,1.365787663494601e-17,0.3122090523817179,2.607669225265026,0.0,1.5707963267948966,0.3820800694779026,-0.10914999999999998,0.3122090523817179,0.0,-0.6158996837879802,3.141592653589793,0.3274014150536482,-0.10915,0.23495060785716793,-0.8784486337883668,0.721985604095833,2.2436548034871957,0.38179152299475616,-0.15745348578715943,0.19645671978432813,-0.6721513317519245,0.721985604095833,2.2436548034871957
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.3617615129323255,1.1763530995104911e-17,0.28127204031979086,2.5132741228718265,0.0,1.5707963267948966,0.3617615129323255,-0.10914999999999998,0.28127204031979086,3.1415926535897927,1.4171617929889426,0.0,0.4552966694307333,-0.10914999999999998,0.29575641116627055,1.452402554583557,-0.09814050007991915,-0.8817509532443992,0.44723266565448627,-0.04593214167710169,0.34783101372992564,1.685383223259291,-0.09814050007991915,-0.8817509532443992
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.4106215191822806,1.7273764178048936e-17,0.3712609773223693,2.7750735106709765,0.0,1.5707963267948966,0.4106215191822806,-0.10914999999999998,0.3712609773223693,0.0,-0.5911298395910158,3.141592653589793,0.3578731217645149,-0.10915,0.29267198909973435,-2.5396408180798726,-0.17805893622015834,-1.4497094253559553,0.343296184116264,-0.028744295175413923,0.30245593106913193,-2.06058603028352,-0.17805893622015834,-1.4497094253559553
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.4345258103469592,2.3370578776074243e-17,0.47082951581477617,3.036872898470126,0.0,1.5707963267948963,0.4345258103469592,-0.10914999999999997,0.47082951581477617,0.0,-0.0221328209673759,3.141592653589793,0.4324311098711164,-0.10914999999999998,0.3762026975764115,-0.1503304211438028,1.422481404646017,1.7195006978751655,0.5138275784078215,-0.12117739900088724,0.37440086988580623,-2.3743990523835095,1.4224814046460164,1.719500697875165
